Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
4096,4941505653,slitreciever (1/4),0,479.33997,F Jacqueline Cavalcanti F Uros Medic F Chris Padilla F Raoni Barcelos F Marco Tulio F Jamall Emmers,,,
4097,4940828272,AaronCosta (51/150),0,479.30002,F Jacqueline Cavalcanti F Gabriel Bonfim F Muslim Salikhov F Chris Padilla F Jamall Emmers F Daniel Marcos,,,
4097,4940315056,Sackreligious9 (95/150),0,479.3,F Denise Gomes F Mayra Bueno Silva F Josh Hokit F Uros Medic F Chris Padilla F Marco Tulio,,,
4099,4940007680,mayamaya (85/150),0,479.26,F Tecia Pennington F Josh Hokit F Uros Medic F Raoni Barcelos F Marco Tulio F Jamall Emmers,,,
4099,4940171567,wcr99 (101/150),0,479.26,F Tecia Pennington F Josh Hokit F Uros Medic F Raoni Barcelos F Marco Tulio F Jamall Emmers,,,
4101,4940897513,Grizz113 (7/9),0,479.21002,F Tecia Pennington F Uros Medic F Christian Leroy Duncan F Hyder Amil F Daniel Marcos F Zach Reese,,,
4102,4940882603,Akenhaten (4/6),0,479.12997,F Jacqueline Cavalcanti F Joseph Morales F Muslim Salikhov F Christian Leroy Duncan F Jamall Emmers F Daniel Marcos,,,
4103,4935445889,mbhabes (93/150),0,479.08,F Tecia Pennington F Gabriel Bonfim F Uros Medic F Ricky Simon F Jamall Emmers F Daniel Marcos,,,
4103,4940697774,DHollis24 (98/150),0,479.08,F Tecia Pennington F Gabriel Bonfim F Uros Medic F Ricky Simon F Jamall Emmers F Daniel Marcos,,,
4103,4940810445,Laydowndead (115/150),0,479.08,F Tecia Pennington F Gabriel Bonfim F Uros Medic F Ricky Simon F Jamall Emmers F Daniel Marcos,,,
4103,4940851867,courtland7 (86/150),0,479.08,F Tecia Pennington F Gabriel Bonfim F Uros Medic F Ricky Simon F Jamall Emmers F Daniel Marcos,,,
4103,4941108561,uhsayer (57/150),0,479.08,F Tecia Pennington F Gabriel Bonfim F Uros Medic F Ricky Simon F Jamall Emmers F Daniel Marcos,,,
4103,4941786488,relicck (40/75),0,479.08,F Tecia Pennington F Gabriel Bonfim F Uros Medic F Ricky Simon F Jamall Emmers F Daniel Marcos,,,
4103,4941858394,westh8bamix (14/15),0,479.08,F Tecia Pennington F Gabriel Bonfim F Uros Medic F Ricky Simon F Jamall Emmers F Daniel Marcos,,,
4110,4941372169,hishboo (125/150),0,479.05,F Tecia Pennington F Jacqueline Cavalcanti F Gabriel Bonfim F Raoni Barcelos F Jamall Emmers F Zach Reese,,,
4110,4941505485,lethuima (43/150),0,479.05,F Tecia Pennington F Jacqueline Cavalcanti F Gabriel Bonfim F Raoni Barcelos F Jamall Emmers F Zach Reese,,,
4112,4937654287,cyrbritt (81/150),0,478.91998,F Jacqueline Cavalcanti F Gabriel Bonfim F Max Gimenis F Christian Leroy Duncan F Jamall Emmers F Zach Reese,,,
4113,4932328395,arod55044 (3/5),0,478.91,F Josh Hokit F Joseph Morales F Muslim Salikhov F Chris Padilla F Hyder Amil F Daniel Marcos,,,
4113,4936148770,J-Bethea,0,478.91,F Josh Hokit F Joseph Morales F Muslim Salikhov F Chris Padilla F Hyder Amil F Daniel Marcos,,,
4113,4936199724,quarterback619 (1/2),0,478.91,F Josh Hokit F Joseph Morales F Muslim Salikhov F Chris Padilla F Hyder Amil F Daniel Marcos,,,
4113,4939849669,Adamn54,0,478.91,F Josh Hokit F Joseph Morales F Muslim Salikhov F Chris Padilla F Hyder Amil F Daniel Marcos,,,
4113,4940053714,Mugnum224,0,478.91,F Josh Hokit F Joseph Morales F Muslim Salikhov F Chris Padilla F Hyder Amil F Daniel Marcos,,,
4113,4940161441,JKeyes79,0,478.91,F Josh Hokit F Joseph Morales F Muslim Salikhov F Chris Padilla F Hyder Amil F Daniel Marcos,,,
4113,4940365793,mrgoodseats (104/150),0,478.91,F Josh Hokit F Joseph Morales F Muslim Salikhov F Chris Padilla F Hyder Amil F Daniel Marcos,,,
4113,4940557349,bruins0803,0,478.91,F Josh Hokit F Joseph Morales F Muslim Salikhov F Chris Padilla F Hyder Amil F Daniel Marcos,,,
4113,4940757737,Tatersalad1887 (6/7),0,478.91,F Josh Hokit F Joseph Morales F Muslim Salikhov F Chris Padilla F Hyder Amil F Daniel Marcos,,,
4113,4940959988,scottyk44 (4/4),0,478.91,F Josh Hokit F Joseph Morales F Muslim Salikhov F Chris Padilla F Hyder Amil F Daniel Marcos,,,
4113,4941000210,ricardordz7 (2/5),0,478.91,F Josh Hokit F Joseph Morales F Muslim Salikhov F Chris Padilla F Hyder Amil F Daniel Marcos,,,
4113,4941067949,caxton22 (3/5),0,478.91,F Josh Hokit F Joseph Morales F Muslim Salikhov F Chris Padilla F Hyder Amil F Daniel Marcos,,,
4113,4941184860,Jerzy2211,0,478.91,F Josh Hokit F Joseph Morales F Muslim Salikhov F Chris Padilla F Hyder Amil F Daniel Marcos,,,
4113,4941201787,shayshay14 (3/4),0,478.91,F Josh Hokit F Joseph Morales F Muslim Salikhov F Chris Padilla F Hyder Amil F Daniel Marcos,,,
4113,4941309391,Yanky77 (5/5),0,478.91,F Josh Hokit F Joseph Morales F Muslim Salikhov F Chris Padilla F Hyder Amil F Daniel Marcos,,,
4113,4941421326,tdwright45x,0,478.91,F Josh Hokit F Joseph Morales F Muslim Salikhov F Chris Padilla F Hyder Amil F Daniel Marcos,,,
4113,4941518778,Jerm707,0,478.91,F Josh Hokit F Joseph Morales F Muslim Salikhov F Chris Padilla F Hyder Amil F Daniel Marcos,,,
4113,4941534157,cronk12345 (2/3),0,478.91,F Josh Hokit F Joseph Morales F Muslim Salikhov F Chris Padilla F Hyder Amil F Daniel Marcos,,,
4113,4941538237,jjbird_cap_classic (7/11),0,478.91,F Josh Hokit F Joseph Morales F Muslim Salikhov F Chris Padilla F Hyder Amil F Daniel Marcos,,,
4113,4941610881,Phxwolf75 (2/4),0,478.91,F Josh Hokit F Joseph Morales F Muslim Salikhov F Chris Padilla F Hyder Amil F Daniel Marcos,,,
4113,4941621417,LetsGooBigBlue (2/4),0,478.91,F Josh Hokit F Joseph Morales F Muslim Salikhov F Chris Padilla F Hyder Amil F Daniel Marcos,,,
4113,4941644189,stillblazin510,0,478.91,F Josh Hokit F Joseph Morales F Muslim Salikhov F Chris Padilla F Hyder Amil F Daniel Marcos,,,
4113,4941707616,werewolvesoflondon (103/150),0,478.91,F Josh Hokit F Joseph Morales F Muslim Salikhov F Chris Padilla F Hyder Amil F Daniel Marcos,,,
4113,4941768240,Fallen1891 (2/2),0,478.91,F Josh Hokit F Joseph Morales F Muslim Salikhov F Chris Padilla F Hyder Amil F Daniel Marcos,,,
4113,4941854045,Weare138 (8/10),0,478.91,F Josh Hokit F Joseph Morales F Muslim Salikhov F Chris Padilla F Hyder Amil F Daniel Marcos,,,
4113,4941881633,mounika.korada1985,0,478.91,F Josh Hokit F Joseph Morales F Muslim Salikhov F Chris Padilla F Hyder Amil F Daniel Marcos,,,
4113,4941912584,l.shawn_044,0,478.91,F Josh Hokit F Joseph Morales F Muslim Salikhov F Chris Padilla F Hyder Amil F Daniel Marcos,,,
4113,4941921278,lairdscott,0,478.91,F Josh Hokit F Joseph Morales F Muslim Salikhov F Chris Padilla F Hyder Amil F Daniel Marcos,,,
4141,4941220654,eppy12588 (20/150),0,478.86,F Gabriel Bonfim F Josh Hokit F Matt Schnell F Chris Padilla F Miles Johns F Zach Reese,,,
4142,4941050540,ramaahzidon,0,478.82996,F Denise Gomes F Jacqueline Cavalcanti F Randy Brown F Chris Padilla F Christian Leroy Duncan F Zach Reese,,,
4143,4934756332,Fantassin (95/150),0,478.71,F Denise Gomes F Josh Hokit F Matt Schnell F Uros Medic F Jamall Emmers F Jackson McVey,,,
4144,4941644337,PacMan1632 (88/150),0,478.66,F Denise Gomes F Josh Hokit F Chris Padilla F Marco Tulio F Jamall Emmers F Miles Johns,,,
4145,4937046999,GeraldLeeDavis (8/12),0,478.64,F Randy Brown F Josh Hokit F Muslim Salikhov F Chris Padilla F Jamall Emmers F Zach Reese,,,
4145,4937233313,flashman888 (1/7),0,478.64,F Randy Brown F Josh Hokit F Muslim Salikhov F Chris Padilla F Jamall Emmers F Zach Reese,,,
4145,4940697686,DHollis24 (10/150),0,478.64,F Randy Brown F Josh Hokit F Muslim Salikhov F Chris Padilla F Jamall Emmers F Zach Reese,,,
4145,4940820837,TioTard (2/20),0,478.64,F Randy Brown F Josh Hokit F Muslim Salikhov F Chris Padilla F Jamall Emmers F Zach Reese,,,
4145,4940894806,CoachS111 (91/150),0,478.64,F Randy Brown F Josh Hokit F Muslim Salikhov F Chris Padilla F Jamall Emmers F Zach Reese,,,
4145,4941001267,Vernthecar (148/150),0,478.64,F Randy Brown F Josh Hokit F Muslim Salikhov F Chris Padilla F Jamall Emmers F Zach Reese,,,
4145,4941130291,Darkhorse911 (9/14),0,478.64,F Randy Brown F Josh Hokit F Muslim Salikhov F Chris Padilla F Jamall Emmers F Zach Reese,,,
4145,4941447537,Tkcarls88 (97/100),0,478.64,F Randy Brown F Josh Hokit F Muslim Salikhov F Chris Padilla F Jamall Emmers F Zach Reese,,,
4145,4941505559,lethuima (117/150),0,478.64,F Randy Brown F Josh Hokit F Muslim Salikhov F Chris Padilla F Jamall Emmers F Zach Reese,,,
4145,4941733651,TheMish (10/150),0,478.64,F Randy Brown F Josh Hokit F Muslim Salikhov F Chris Padilla F Jamall Emmers F Zach Reese,,,
4145,4941748708,BasuraBandito (8/8),0,478.64,F Randy Brown F Josh Hokit F Muslim Salikhov F Chris Padilla F Jamall Emmers F Zach Reese,,,
4145,4941785569,JAnthony77 (23/31),0,478.64,F Randy Brown F Josh Hokit F Muslim Salikhov F Chris Padilla F Jamall Emmers F Zach Reese,,,
4157,4939961269,wcr99 (27/150),0,478.57004,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Hyder Amil,,,
4157,4940247153,BigFoster69 (1/2),0,478.57004,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Hyder Amil,,,
4157,4940686205,Fennis34 (2/12),0,478.57004,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Hyder Amil,,,
4157,4940857083,LizardKing25 (1/7),0,478.57004,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Hyder Amil,,,
4157,4940948137,DroolingMastiffs (3/5),0,478.57004,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Hyder Amil,,,
4157,4941017341,Skipbidder (139/150),0,478.57004,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Hyder Amil,,,
4157,4941020518,AceWellerstein13,0,478.57004,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Hyder Amil,,,
4157,4941032165,jkollack,0,478.57004,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Hyder Amil,,,
4157,4941073806,koala421 (7/40),0,478.57004,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Hyder Amil,,,
4157,4941225958,a2747 (1/4),0,478.57004,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Hyder Amil,,,
4157,4941269934,BrokeVic,0,478.57004,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Hyder Amil,,,
4157,4941281342,dannyc45 (44/150),0,478.57004,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Hyder Amil,,,
4157,4941343934,hoop2410 (115/150),0,478.57004,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Hyder Amil,,,
4157,4941642651,elstan11,0,478.57004,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Hyder Amil,,,
4157,4941642818,StewyD23 (2/7),0,478.57004,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Hyder Amil,,,
4157,4941707608,werewolvesoflondon (95/150),0,478.57004,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Hyder Amil,,,
4157,4941793625,kingappraiser (4/5),0,478.57004,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Hyder Amil,,,
4157,4941809574,TERRYBECK (2/2),0,478.57004,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Hyder Amil,,,
4157,4941866902,Peterpan14 (10/13),0,478.57004,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Hyder Amil,,,
4157,4941933300,Bookiekiller16,0,478.57004,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Hyder Amil,,,
4177,4940730107,ckk-244ayk (16/150),0,478.51996,F Jacqueline Cavalcanti F Gabriel Bonfim F Muslim Salikhov F Christian Leroy Duncan F Jamall Emmers F Zach Reese,,,
4177,4940851857,courtland7 (76/150),0,478.51996,F Jacqueline Cavalcanti F Gabriel Bonfim F Muslim Salikhov F Christian Leroy Duncan F Jamall Emmers F Zach Reese,,,
4177,4941361890,sullybrochill (46/150),0,478.51996,F Jacqueline Cavalcanti F Gabriel Bonfim F Muslim Salikhov F Christian Leroy Duncan F Jamall Emmers F Zach Reese,,,
4177,4941495160,nerdytenor (138/150),0,478.51996,F Jacqueline Cavalcanti F Gabriel Bonfim F Muslim Salikhov F Christian Leroy Duncan F Jamall Emmers F Zach Reese,,,
4181,4940914253,bonedog84 (8/25),0,478.5,F Randy Brown F Uros Medic F Chris Padilla F Ricky Simon F Jamall Emmers F Zach Reese,,,
4181,4940986827,mikecent (10/20),0,478.5,F Randy Brown F Uros Medic F Chris Padilla F Ricky Simon F Jamall Emmers F Zach Reese,,,
4183,4934700918,different5 (4/6),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4934892855,skinsfan4408,0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4935062219,GunnarusMaximus,0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4936366297,reach_1 (1/2),0,478.3,F Denise Gomes F Gabriel Bonfim F Joseph Morales F Chris Padilla F Raoni Barcelos F Hyder Amil,,,
4183,4937383882,firethorne6121 (1/4),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4937434691,pracks12 (7/20),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4937578554,BDholla89 (1/6),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4938208145,mfranklin628 (2/2),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4938362088,BleuCheeze26,0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4938572903,mjester93,0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4938591673,skeen4440 (2/27),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4939670884,1wordplastics,0,478.3,F Denise Gomes F Gabriel Bonfim F Joseph Morales F Chris Padilla F Raoni Barcelos F Hyder Amil,,,
4183,4939762571,N.S.A,0,478.3,F Denise Gomes F Gabriel Bonfim F Joseph Morales F Chris Padilla F Raoni Barcelos F Hyder Amil,,,
4183,4939777393,LoganGrewe50,0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4939903365,redcyc,0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4939936081,wcr99 (7/150),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940063025,tstevex27 (2/3),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940067796,GDritsch1964 (1/2),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940116933,exmo (4/5),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940135689,Deanoman (55/120),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940139483,Gboyle22,0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940229844,wellysanchez (1/3),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940359610,ZEUSMAN1711 (1/3),0,478.3,F Denise Gomes F Gabriel Bonfim F Joseph Morales F Chris Padilla F Raoni Barcelos F Hyder Amil,,,
4183,4940365691,mrgoodseats (2/150),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940377952,WiscoBadger85 (3/60),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940388358,frankhogan98,0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940396798,Conmann22 (1/8),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940414386,rbcues (147/150),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940451816,Bossballer24 (4/6),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940497646,moklovin (44/150),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940498678,darko3131 (3/25),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940518486,ickytoy (96/144),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940559842,Billoweeze (5/6),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940619712,jeriowa,0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940665513,kmart0604,0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940698751,Standish (53/150),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940731105,ElectricAvenue (1/3),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940739269,imrosebowl,0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940788752,PrettyPrettyPrincess,0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940796898,slight6969 (5/10),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940811673,Teamcheese (1/9),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940819660,soonerbernie2002 (5/6),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940851784,courtland7 (3/150),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940870611,jrg1986,0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940872280,F0rsaken,0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940884544,thefuturelevel,0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940886102,MrSwagONDeck,0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940894733,CoachS111 (18/150),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940911846,yoshiFL (6/10),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940916431,Kmcgraw2002 (2/3),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940920720,Torreny3 (1/2),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940922974,makarios3107 (6/13),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940938865,VIP_Swag (5/5),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940948827,phatbundles (125/150),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940962698,Abrasuve,0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940976608,holymacanoly (7/8),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940982573,IntrustGames (3/9),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4940994601,flashman888 (2/7),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4941009305,ABCXYZ2015 (5/15),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4941017300,Skipbidder (98/150),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4941029753,k1nkz (10/10),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4941037804,yourboya2307 (1/4),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4941040017,rajonrondough,0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4941051690,gamble24x7,0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4941055896,Weare138 (1/10),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4941073801,koala421 (2/40),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4941078086,madarg (24/58),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4941079456,JustinSherman89,0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4941085694,ztrivett21 (10/40),0,478.3,F Denise Gomes F Gabriel Bonfim F Joseph Morales F Chris Padilla F Raoni Barcelos F Hyder Amil,,,
4183,4941092288,Thonaston (1/2),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4941094265,sportsfan14,0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4941120689,BigT44 (7/20),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4941161326,uglyowl,0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4941169197,Jkelly717391 (24/26),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4941178491,russelld07 (22/28),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4941224160,maceto44 (4/8),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4941240697,ed8802 (4/4),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4941248358,Henry113 (2/3),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4941249620,Mphst18 (4/11),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4941268840,LHoov,0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4941281336,dannyc45 (38/150),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4941283252,DylanBu7 (3/3),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4941301081,kage12,0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
4183,4941302709,labatts55,0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
